-1.294586675300807288e-02,-4.831160234465654846e-02,1.706009054899628730e-01,-3.089829366391952034e-02,1.940637933640082524e-01,7.662723345985003598e-02,-8.199009652296176953e-02,6.728282934614332467e-02
-1.310367703713066767e-02,2.072326027352359296e-02,-2.049906841112313360e-01,3.446413904055582733e-02,-1.913298740908790097e-01,1.232100241146437680e-01,1.394112651771663991e-01,2.650218771302926754e-02
-7.403900822254047553e-02,-2.871496353423758641e-01,-2.129716449117542709e-02,8.482430384932275469e-02,1.798918107696092367e-02,9.715965109819352241e-02,8.698263359512485582e-02,1.056657701958715473e-01
1.002626163986641838e-01,-4.172885502737479907e-02,-1.099012571723205905e-01,-1.319507633230400934e-01,1.681024021939531432e-01,-2.286613854394550609e-03,-3.017781930700261630e-04,-1.538729609422039013e-01
-7.613856713104077967e-02,2.338309132625600306e-02,-5.476052208718356490e-02,-1.943293259178326474e-02,1.220569623120510705e-01,1.964223170873051205e-01,2.239643291000684433e-01,2.204093264014987674e-02
-9.860368501969193900e-02,-1.253993540167457760e-02,-1.436365160984778844e-02,1.086482118468229813e-01,-1.203234736768201557e-01,7.180003512219960971e-02,-2.228079279064907325e-01,-1.289372288722303306e-01
-1.195488298834350704e-01,2.244228795150518541e-02,-1.405804732890706121e-01,-1.077759862997714618e-01,1.074410258550428793e-01,-2.460629879000349740e-01,-7.510644993785003422e-03,-1.175540732523715076e-01
-4.358544620341713027e-02,7.896812262827246354e-02,-1.301867101519592063e-01,-2.805509520171901167e-02,-9.520918274479869825e-02,7.351092455388891223e-02,-1.321232924925012098e-01,-6.017706697556227807e-02
1.832961669505536184e-01,1.857307292691797174e-01,-5.387851443140675989e-02,5.199057192174424274e-02,1.476966228985659713e-01,-1.469398855463828826e-02,6.766476881609746752e-02,-4.758071112801102315e-02
-1.581147401243668607e-02,2.537270767215981521e-02,5.576038164798112484e-02,1.166104709150374980e-01,2.374434076214618217e-01,4.765612303509286080e-02,-7.790716202915189126e-02,-4.361445713600830415e-02
-4.121021727823188756e-03,-1.473975381866886661e-02,-1.220173738298629823e-01,1.045108862208287970e-01,-2.054726012105839439e-01,-8.696045376788096026e-02,2.703331496734317704e-02,-8.804957732398743797e-02
-2.329807201193362098e-01,1.350346873103775436e-01,2.230219063285884817e-02,1.342257030344048974e-01,4.211441004358873474e-02,-3.871644208092355627e-02,7.312950430306398852e-02,1.648805889401844249e-01
-1.313663342937287058e-02,1.023949327347980914e-01,1.078520290959732453e-01,-8.032982377515704431e-02,-3.770687154926207624e-02,4.184016728422032538e-02,-1.818114055663653528e-01,-1.216303175521553231e-01
2.249116401162172887e-02,-9.549797812778339223e-02,3.548036803013794593e-02,1.152961502641544275e-02,-8.972248908668348233e-02,6.832481020810035610e-02,-1.438298822669658861e-01,8.411826135606766119e-02
3.887767107044743167e-03,-1.847869845549855727e-01,1.886186216583694564e-01,1.197215402082375674e-01,1.754622047407902383e-02,1.058347786483931213e-01,8.399047390253269740e-02,-8.081640764997106985e-02
2.213020778875324918e-02,1.918329198245054268e-01,1.705099624759272570e-01,-7.566013404317636568e-03,-2.981756193735948107e-02,-1.224732436344584119e-01,-5.980232001978300072e-02,8.123030800360496462e-02
4.470391112656105573e-03,-8.302161240685869414e-03,-9.142791286275177287e-02,-2.583652409109989459e-02,-1.970386734762251402e-02,1.416725468860086379e-01,5.670733612369512067e-02,1.605921073486754613e-01
6.954643027205995032e-02,3.100336297701497545e-02,2.017650165253526418e-01,8.851768971634174643e-02,3.496082479035546309e-02,-9.970424647583364663e-02,-3.114007639826054177e-02,-5.611962492850774281e-02
4.814356248636529612e-02,1.727605923876542049e-01,1.481326574170092614e-01,-3.979635256477753041e-02,2.695378641630165606e-01,-2.674812350910010100e-02,7.056234457436971752e-02,8.573462031962800906e-03
-1.214817800534346987e-01,-4.113981214874024711e-02,-6.648535263174823462e-02,-4.099773435475363020e-02,-4.682852071991460557e-02,-4.744671909397250170e-02,-2.218172734657150591e-01,-1.759878399678376990e-02
-1.524544013671997322e-01,5.237202632572352662e-02,-9.029326792295405690e-02,-1.286782761140077280e-01,-3.365931363955702860e-02,-3.706167947430184795e-02,1.853322050616207639e-01,4.764558739123911368e-02
4.177583993028993747e-02,-8.382317962765142849e-02,6.461299073957542383e-02,1.250398154101781817e-02,3.695439304579258011e-02,1.515939183871889417e-01,1.536728555020228267e-02,8.147679870619715936e-02
1.374302111388443215e-01,-5.211360868170724497e-02,7.946258487034131568e-02,-1.919198047946926722e-02,1.092568368849102384e-01,-5.209216544918757880e-02,1.372806540820780026e-02,-3.074622625143061394e-02
4.606156195541578208e-02,1.087902540776721112e-02,-5.555256526796308048e-02,8.983809991837675424e-02,-4.801290717745666792e-02,-9.635975500412370665e-02,-5.675290866068945228e-02,-8.990689432316886776e-02
-1.638030151358663838e-02,8.340122674791715374e-02,-9.084256789218973782e-02,6.156225836327917228e-02,1.653202869843510281e-01,-2.693711207151093176e-02,-3.020878981687478287e-02,-2.597625778338431488e-02
-8.149541626782116910e-02,-5.367091197482931619e-02,1.384685137154422763e-01,-8.547920219203593295e-02,1.183508378450903557e-02,-1.939070597576400268e-01,1.135741282802206209e-01,1.969892374416994940e-01
-1.897020921724300868e-01,-1.095222132885503852e-02,1.162959290159800013e-01,1.009950574063327444e-01,-2.425831661830045102e-02,-8.814735497871044323e-02,-8.770378718597043877e-02,-1.000070736474071263e-02
-5.676621747288235903e-02,5.732604625503611578e-02,2.322589520818675313e-01,2.565839995863635759e-01,-1.226208016783765786e-01,1.331362262719348599e-01,-1.850653816443938449e-01,2.590140388927541018e-02
-4.369483173543524390e-02,1.192156357543105311e-02,6.704304004187480737e-02,1.004426635027292625e-01,2.507515650686122366e-01,3.942924098307726971e-02,-1.600734089626168130e-02,9.863302758804587400e-02
-9.613942195184700668e-02,4.317609759719574086e-02,3.185167499085186926e-02,-1.832250014509045899e-01,2.727255241824107571e-02,-3.800400938543700008e-02,-2.048192136313358586e-02,1.366023278401792655e-02
-7.626476300283411072e-03,5.832489759549663866e-02,4.394622385537969023e-02,7.613582125105905485e-02,-1.472194899319160567e-02,-2.560522926595741253e-02,-5.249074089291652645e-02,-6.904639719847051327e-02
-2.018265481210360923e-01,8.495786632708916819e-02,-1.927179582349797804e-01,7.281026047031652348e-02,-6.569906166329307629e-02,2.554141093893990896e-02,9.654369192448712667e-02,1.929192447568589819e-01
-2.193934233221917288e-02,2.793768958128233643e-02,-1.057668952181829436e-01,-2.802154155681142733e-02,1.464627508790404022e-02,-2.006745769972659299e-01,1.348585259227487280e-02,1.452541168690493489e-01
-1.035897552354567500e-02,-6.280074727109595523e-02,1.347330613677912570e-01,1.241452780232581293e-01,-2.523359730334547024e-02,-2.699363132627257689e-01,1.725915629423282749e-01,9.380869531675331552e-02
1.415764032285024045e-02,3.188581989292574997e-02,-1.108974842361820368e-01,-3.764180769899367479e-02,-1.176739266908647663e-01,-1.369635636919309778e-02,6.960177218892756035e-02,-1.817143607878770328e-01
-2.186910714111486576e-01,2.001469040120683329e-01,-8.226788323194988983e-02,9.047165057801899446e-02,-1.001268228588287762e-01,-5.585672478682722486e-02,1.020373626356525093e-01,1.101606639184366659e-01
3.813067314177320290e-03,-3.459412728948016436e-02,8.253788203636726328e-02,-2.471262921538714963e-01,-2.482869966459222769e-02,1.336942562720147831e-01,3.715732333883341870e-02,9.960222510797295259e-02
-1.905632088607334684e-01,1.772115080545405910e-02,4.953843614822501379e-02,-5.368024005497581963e-02,-1.108813527994751726e-02,1.555746903660060743e-01,8.272752677324529680e-02,-7.678224923535320601e-02
-1.385722915058050508e-01,-2.951923562939284262e-01,2.910622539411619747e-02,-8.659804512676726185e-02,-6.555653145008472071e-02,4.094532793339427518e-02,5.704384931200535275e-02,-1.422642104967175858e-01
-6.289019308891162507e-02,1.203423283544713812e-01,-9.805987008510985703e-02,-1.274474097033222730e-01,8.944552428587279613e-02,-1.280083338959087658e-01,-1.287160468077643005e-01,6.286332662565510820e-02
7.907672817294413015e-02,3.686046029811452379e-02,-5.596329114129881821e-02,6.701881738291209922e-02,-3.962554457370666416e-02,-3.741127222919549133e-02,1.894359506303923760e-02,1.315776323521820335e-01
1.297890100794518199e-02,3.343095261590451478e-02,1.709668882140115420e-01,-3.178663102838987647e-02,-3.937502179466044298e-03,-2.274070207029096347e-01,9.309150060526499588e-04,-9.760461993888512600e-02
1.340023521655897831e-01,-4.320730026282352393e-02,7.420659501810544789e-02,1.066381972718179055e-01,7.113613603169319233e-02,4.246088834442892507e-02,-8.168260041775288194e-02,-3.363567371794010108e-02
2.158823405439259380e-01,-3.177803622278764506e-02,-4.465467000673373904e-02,-1.606567763334258436e-01,1.471914540429241913e-01,1.563046600055998936e-01,-9.550790545607863724e-02,9.480541951581164528e-02
-7.384586265603994282e-02,-1.223542301416481598e-01,-1.161966950826992667e-01,-1.407620067441039957e-02,-7.055453414703620474e-02,3.274370043364077665e-02,2.060020296008849283e-02,-1.373264567592046709e-02
9.283927092555827564e-04,6.374842046802485507e-02,-2.393366145932487518e-02,-2.503952657971897713e-02,1.073977576662709238e-01,-1.279488726599453674e-01,1.224586640789138842e-01,1.448061586798102540e-01
8.873413266251398146e-02,5.796805462031128647e-02,2.139266968279249781e-01,-1.063363259317877049e-02,4.737384765340006687e-02,5.315077423032583959e-02,-1.127797557658926225e-01,8.296875234541783994e-02
-3.320014527534664861e-02,4.006885158958337079e-02,2.307193661436448273e-01,7.993389275336698629e-02,-1.391791072561168185e-01,-3.481989747157481635e-02,5.274545670663452479e-02,8.590731988139273245e-02
-1.289201063159698124e-01,-2.752966025064955760e-02,-1.082348062934648065e-03,-5.937486472757667194e-02,4.831195268609748267e-02,1.557683651272079306e-01,-1.717320006167405780e-02,8.144504265186246206e-02
-3.433587134612905989e-02,7.595511603391497113e-02,-4.515693674680106018e-02,1.037323821623199575e-02,1.110975083788157645e-02,6.158176684132144613e-03,1.279733371947243403e-01,1.613173296853227245e-01
6.988569790052406860e-02,4.799037801921363783e-02,-9.941834361743417947e-02,-5.076397656805359954e-02,4.517785479991399955e-02,-2.398309728209913755e-02,3.299720804669713931e-02,6.406620273305818104e-03
6.447228643202797260e-02,7.296634212795696794e-02,2.784793071948737583e-03,6.121270834727753768e-02,-7.407447913477696599e-02,8.678164683629620291e-02,-8.496605292297454426e-02,1.713816116605059725e-01
1.251549267198900361e-01,-5.123725671672095527e-03,6.260694987746601159e-02,-7.934386227824856419e-02,-5.937122163627459037e-02,4.209866417627603635e-02,-8.146529103129274141e-02,6.337238864421043671e-02
-1.385956519008215426e-01,9.401776683285623104e-03,6.181426546063427396e-02,9.446786811701510245e-02,-2.179907242160450398e-02,1.060920170706212799e-02,-9.447386465504822514e-03,-6.605865937870160354e-02
-1.193700997598056840e-01,-1.724897533094280899e-01,-3.363353088112654848e-02,7.233437576657046619e-02,-5.959306844261606090e-02,-3.392702497280260243e-02,-9.643920398142750983e-02,9.535823628811211650e-02
4.021948440391641399e-02,-2.830216956524548300e-01,1.185074740922428954e-01,1.083773219676019833e-01,5.759855297095948026e-03,-1.138764518301780548e-01,-1.032082376506585596e-02,-9.088464738715225366e-02
-2.453978495438680907e-01,-1.545246312773758124e-01,4.040072880664736382e-02,1.005305522887960240e-01,2.733265358783212862e-02,-1.385767062333438382e-01,5.509213975378488698e-02,-1.567400817243248534e-01
-3.728598075251168820e-02,8.569793760866861732e-03,4.097632879914135662e-02,2.959258638416450982e-02,-1.099613809070135867e-01,-1.639023995943347523e-01,3.103921994501055662e-03,-9.217979773299961321e-02
1.561161170261010089e-01,6.163336025379236027e-02,-3.065797156347285779e-02,1.486681766388160686e-01,3.853588384590909965e-02,1.341433850155000496e-01,2.828790878750573889e-01,1.273702886792094646e-01
3.445184248290898699e-02,2.367582768864326392e-03,8.691028991788050939e-02,-1.612486969505546874e-01,-7.310092337735694945e-02,2.225217455349102758e-01,-9.016443985123334670e-02,8.040706647242304439e-02
-1.751170024996799579e-01,-4.785853481995727687e-02,3.265782022563868542e-02,-5.153082854520647793e-02,4.200679512481769740e-02,-1.297487059933934983e-01,-2.228577278846910134e-02,1.257187874208264833e-01
6.268238143012243302e-02,-4.522125680623917399e-02,4.903430491062595042e-02,1.386152504142328231e-03,-3.795605012007884776e-02,-2.748779095507971823e-02,-7.486746603954128054e-02,4.768469584646196913e-02
8.223457655431005986e-02,-1.554589059924788297e-01,1.635426473731554642e-01,-2.571523442940035903e-02,-8.154259040815847737e-02,-3.964303126025348761e-02,-4.591556475743961002e-02,2.807042423219334101e-02
-2.539199405768115259e-02,-1.298566677362452126e-01,-1.708902215334560937e-01,4.282221688300603957e-02,-3.538620556752868768e-02,-9.331400533473865888e-02,-5.441370279148812633e-02,3.653027861993476261e-02
1.512800827773579659e-01,-7.654968332151156074e-02,-3.244993874455588505e-03,6.049238538276519722e-02,6.835699233299788458e-02,3.042615161674760982e-02,-1.608305785845411118e-01,-7.148464467454375415e-02
-1.099295644001430927e-01,-9.303404057318118495e-03,-2.148416303893254872e-02,-5.184569517781108944e-02,2.927047549029793139e-02,2.300442941970211319e-02,5.139187064440245423e-02,4.395161434304363512e-02
-6.622642733834493978e-02,9.949376533256065747e-02,-5.452517032746454634e-02,-9.371603052121442456e-02,-3.743761447119620112e-02,-3.797769310798924935e-02,-4.339121050466135388e-02,-3.682646766311894332e-02
1.324894923590984042e-01,-2.471175029628472353e-02,6.499732480523852385e-02,1.309728926168471641e-01,-1.828841302735770280e-02,-9.195914638974807265e-02,-1.526968483499921425e-01,-7.821937193930668386e-02
2.388074641287552535e-01,-1.041257713302404381e-01,-5.083580167735777394e-02,1.020092449399241236e-01,1.306385482724643256e-02,-1.985272284515871288e-01,1.534229568753903428e-01,8.615089969496662892e-02
1.003418029410414747e-01,1.286883123468696155e-01,1.737934385392624070e-01,2.474647186284521239e-01,1.522380939061830640e-02,4.984130438429174720e-02,-1.032946125059943793e-01,4.249341802146050506e-02
-5.281807915255706809e-02,4.434052140644870882e-02,1.733639312949107336e-01,3.358645639977478337e-02,1.532050575548843559e-02,-1.122970445808146034e-01,-3.486397218278393384e-02,9.661841767454043550e-02
3.121148684746834212e-02,1.519098955409398707e-03,-1.093592462028585011e-01,-5.710528104170844305e-02,1.462404602971791034e-01,1.433623008298805790e-01,-1.679918433232083924e-02,5.666995235137047698e-02
-8.258442269608973554e-03,-7.199759353778881210e-02,5.187198507973032197e-02,-3.601722490428396761e-02,-6.131285739516351835e-02,1.567574570210475415e-02,1.215795257358609910e-01,8.212231594673481683e-02
3.200785215602929001e-02,5.460188929309297418e-02,-1.826064925747168111e-01,2.168956508540405628e-02,-1.254801781610645761e-01,1.993116239826305258e-01,1.900319619086284773e-01,-2.321919624469602483e-01
-1.623529201856135917e-02,9.619686552762810039e-02,5.328055576048766617e-02,-2.154399885506766976e-01,2.474451828483005891e-02,-1.353685167056413105e-02,-6.193110216176998806e-02,-1.708861798092065343e-01
4.619457801646355971e-02,1.360430487026955682e-01,1.529659866561757509e-01,1.121411390466222902e-01,2.301368149806606866e-01,5.254359233145011049e-02,-2.061984883329122040e-02,-7.405639489253991459e-02
-4.609867413144740772e-02,-5.343605340794995578e-02,-7.921078975211941209e-02,2.234696926456640823e-02,4.654720553387604182e-02,-3.168546043428781961e-02,-6.090418493999996685e-02,5.646715605019549111e-02
7.285508196131616765e-02,-2.790505439597343752e-03,-7.056939410105685095e-02,-1.375370753940552138e-01,1.554761378250472670e-01,4.601868484651708280e-02,1.676836692590066846e-02,3.158627234317840787e-02
2.302568923312308877e-02,1.473619113492962152e-01,-1.222429956916346178e-01,5.702699779094225208e-02,-2.005179380713689175e-01,-1.305817299117346952e-01,-4.027392643318764009e-02,9.319928591439330390e-02
1.851591750032394457e-01,-5.721622707344859587e-02,-4.318623001664423366e-02,-1.079970245667926237e-01,1.393590506819013530e-01,-1.251586653975853567e-03,-3.858393132807413223e-02,-1.057720699416909577e-01
1.009542858055392789e-01,1.143778948587840898e-03,-1.740019291934989318e-02,-1.295611764397063513e-02,-1.099274517083116826e-01,-1.461777807563685930e-02,-2.471476143269240311e-01,-2.437777021628686758e-01
2.338180541460431819e-02,-3.329723486670718019e-02,6.200271597211261254e-02,-9.537562418126688257e-02,-3.415265264272507317e-02,4.014699477246363307e-02,-9.620249525895942233e-02,-1.260173663048311521e-01
-1.238865873321197408e-02,-9.819813210266961634e-02,-1.676827166289115156e-01,1.392054976701978253e-01,1.186493768470767672e-02,-6.791718544866572060e-02,6.978738483986272022e-03,-6.283886872316755967e-02
-2.382411610067379504e-01,-1.003854721818829288e-01,1.379082628925727416e-01,2.736823059556132282e-02,-5.020687427059614821e-02,1.378186394205460630e-01,-7.530571731937546476e-02,6.197140229846985482e-02
9.021843760717397631e-02,-8.282204949126767413e-02,-6.668475150366180715e-02,1.379732743713464049e-01,9.552900386696415447e-02,1.468473646431285584e-02,-1.440910627925882093e-01,3.361529557995972251e-02
-3.114467544945081698e-02,-5.801392712381580642e-03,-5.900066879807083775e-02,-5.020834741124542699e-02,-1.964817353962917956e-02,-9.340121486159556896e-02,3.322087285836947818e-02,-1.080539236091276056e-01
1.814543493766705706e-01,-1.006041951643295573e-01,9.180653064781675587e-02,-5.145807946348032041e-02,-2.918921869982748704e-02,6.508067765884136685e-03,6.012367046461077058e-02,-1.317300779400734090e-01
1.919396422803413826e-01,7.956008292822608699e-03,7.655682288901215216e-02,-5.420226971716567838e-02,-1.041287325520300205e-01,1.154607051369053866e-01,-3.000031554130228734e-02,-3.615893993603918471e-02
1.183134516571329869e-01,-2.576835089744558896e-02,7.499541535262543857e-02,1.190113291667548590e-01,7.479228339475769982e-02,-8.530673929937276911e-02,1.478786533589170060e-01,4.764502966690752073e-02
1.650682959549787387e-01,2.375107935446578722e-01,5.880912916342726643e-02,-1.368071367532556482e-01,9.855261373468772457e-02,1.034665481389586937e-02,-8.826385591601866587e-02,7.871209582644002334e-02
-1.390706635340703025e-02,1.175381410134914567e-02,-5.242371144398624838e-02,-1.242295459943384001e-01,6.076343811772614428e-02,-1.038280965286913493e-01,3.099175590817997410e-03,2.157462955510430075e-02
-6.162476254490377447e-02,-1.465315009863983435e-02,4.036790705756933967e-02,3.411782887549646287e-02,-7.833834824388529253e-03,-2.074481507823894288e-02,5.805988288575481687e-02,1.092861285459301168e-01
-1.711224020256740530e-01,5.245382240184997408e-02,1.340206338794420471e-01,8.810629512256046292e-02,-4.654260072855824493e-02,2.179062915027596969e-01,-2.500030592614304048e-01,5.302963967786662736e-02
-3.410757054028734636e-02,4.116518450895963882e-02,-1.474309975397614936e-01,-1.340964388490546375e-02,9.465516634166429299e-02,1.581263199071753639e-02,-7.621520073030001174e-02,1.148365632493907919e-02
-2.132600967892672034e-02,4.973166508609473679e-02,-4.226662028667250298e-02,1.243673854582991734e-01,2.906579112473521576e-02,1.424016403279719789e-01,1.273398365644726471e-01,-6.478270793174534248e-02
1.195985326908984847e-01,-1.456725982986301071e-01,-1.154267618620439390e-02,1.271488668274687595e-01,-5.904320486080676111e-02,7.787276843859948505e-02,-1.959905782264227854e-03,-1.157749397274883268e-01
1.140791876234183988e-01,3.176465124600203610e-02,2.059535323958979359e-03,-4.215493238387804653e-02,-1.427527263415346095e-02,2.535676018610772964e-01,3.772060236705167963e-02,1.166012136137992428e-01
-6.481472053056373805e-02,7.877376098259028514e-02,3.390433799802706344e-02,-5.173710254491085091e-04,8.792094764875975355e-03,1.891603557712437378e-01,1.619772487654322912e-01,-1.538967979250395988e-02
-2.420542978257319011e-01,4.225276543158920650e-02,-7.919258515940177934e-02,-5.308410770051288918e-02,3.263898281998905970e-02,-1.600427347203250139e-01,7.620718347093316525e-02,3.826504166107386889e-02
7.651400156769117000e-02,5.337909496164042200e-02,-2.415753099461685205e-01,-1.301785399521108999e-02,1.286311393447984175e-01,-1.556716334250392471e-02,-2.103174738570802796e-02,-2.919982869978032108e-02
-8.621730084621380408e-03,6.742924408598613417e-02,4.158394216169906260e-02,-3.968860914290254366e-02,1.461939737032430346e-02,8.078125324632476345e-02,-4.732773109237571607e-02,-2.353053398167568033e-01
8.754557483377956029e-02,-1.882768981184643198e-01,-2.286261724679193238e-02,-8.137562578604089214e-02,-4.627639813380737127e-02,1.429835463693660269e-01,-5.486678362667851694e-02,-5.912927620642314565e-03
-6.490862284205307919e-02,-1.741683722419465619e-01,-7.301448556633226283e-02,8.805091165953045362e-02,1.313810472542191743e-01,-6.284142799783055955e-02,1.699838779868647343e-01,-1.699916465372486862e-01
1.807007051131470643e-01,-1.456470068861247524e-01,-1.969148103482115386e-01,-5.434844635989163897e-02,-1.564869166827068114e-01,-2.158789902337421296e-02,1.028370738118763311e-01,1.043516116901409690e-01
1.710980029752617593e-01,1.155726992843790907e-01,-3.309717646429127108e-02,9.763363609727147840e-02,8.352527598396786157e-02,-3.331325460727826288e-02,1.500971678006524923e-01,2.315512743486858593e-01
1.101950456079042878e-01,-1.549366222460044629e-01,-1.354550792940992059e-02,6.044827521811580590e-02,4.823588045931191323e-03,-1.524469587133214510e-01,-7.178115243057267558e-02,-9.811932164031562931e-02
-7.964765784939518978e-02,-4.577780367976793524e-02,1.650887389862976508e-03,-8.948297703048795071e-02,2.753531338364478831e-02,4.685463936117043732e-02,-3.555361172887822746e-02,-7.080017808414640346e-02
-8.118676852435117997e-02,-5.465018875254910868e-02,-7.860005952719580080e-03,5.831063385117278564e-02,2.004414604446928261e-01,-5.946670269705389700e-02,4.660382386965134655e-02,-4.200667998674011833e-02
-3.755913797476245763e-02,1.153689319584198375e-01,2.468815381927185471e-01,-6.151718182036211569e-02,2.412601929798086631e-01,9.337951850837390710e-02,-1.026153171948236409e-01,-3.193316190968693846e-02
-1.491756583800698810e-01,-5.144129729818959496e-02,-1.057425310107262401e-01,-5.188718407943949951e-02,-1.258428533611984784e-02,-5.175191383539508305e-02,4.695515520936786175e-02,-3.905642162286431223e-03
5.346954479404484456e-02,8.204556737101750818e-02,-1.343049798828922781e-01,-5.068039196992620704e-02,6.004155690517128802e-02,-1.487563919411380720e-01,1.761892323960908557e-01,-1.206837877404639409e-02
-2.277636556735929477e-02,1.277581321235133072e-01,-3.609608060856604045e-02,7.309952058328643421e-02,-1.384039486155666174e-02,-2.226634757938578679e-01,6.667559268446904275e-02,7.998779473021079556e-02
-5.240480818306801625e-02,-1.197290649639943527e-01,-2.624650256408602930e-02,7.608665838696172801e-02,6.376145897361849835e-02,3.531876111476938557e-02,-2.296267798241342917e-01,2.288790434565003973e-01
-5.273620678984765331e-02,3.802127018905911149e-02,5.074367229054819323e-02,2.611972356469051751e-02,-2.325814573521341466e-01,-7.368476096490475524e-02,1.325991926160611789e-01,-5.910860739747272191e-02
1.494572591713102527e-01,-7.206314234753188885e-02,5.506439867876480876e-02,-2.584153019918790650e-01,1.388084209254956958e-01,1.471962686431182166e-01,-9.117920686326390356e-02,-1.548951047779452972e-01
1.966391040236068269e-02,-2.520990067251574138e-02,-4.857369068894524383e-02,1.695832543850142315e-01,4.077970605821274602e-02,4.632144606161409800e-02,1.082926208387850198e-01,4.320366573476781130e-02
2.928906914638761821e-02,-3.857137208753148860e-02,-1.110190668703741057e-01,-1.150125477662858678e-02,-6.813549199826886282e-03,-8.612898109323757767e-02,9.780660863254626858e-02,-2.112047461503319123e-01
7.582338022011478329e-02,6.881323189616048511e-03,1.842078245866848396e-03,9.149451381094020341e-02,-7.236701580357864094e-02,5.979052760338803701e-02,1.728828097371742367e-01,2.658789508388434419e-02
-8.462641106222351661e-02,5.346666309476662271e-02,4.155711422747853517e-02,-5.091414673020051157e-02,2.334651450096493150e-02,5.278782522580952735e-02,-1.553091045210354959e-01,-7.735553087717822462e-02
4.965806998057574473e-02,-2.886484548490866539e-02,-2.444763665377794604e-01,1.484923708635630946e-01,-3.695137983939173615e-02,-2.112139060656431089e-01,4.423071788348592603e-02,-6.605032384191698858e-02
8.152905945501789930e-02,-5.465987093083497783e-02,1.691282750178763061e-02,1.487267504528217710e-01,6.404895273068730854e-02,1.700522149498049501e-02,-6.610092575004514193e-02,-1.598849229236250780e-01
2.661033505249940298e-02,1.667632546622566103e-01,1.445000467875909578e-01,-2.878812812804106003e-02,3.706243514675495315e-02,-5.196586554097255839e-02,-6.335178925382677073e-02,-1.238459704947352386e-01
1.575933002156302831e-01,1.466770041296314164e-01,-2.426842725718793628e-02,1.375219913385843096e-01,-8.065446404672406422e-02,5.330708338744928609e-02,9.524407172943138988e-02,1.234316803174499988e-01
-2.527624043115074270e-01,2.301792374830424412e-02,7.143386405239550430e-02,3.261535226295040474e-02,3.587042472845409363e-02,-6.448630362376836511e-02,-3.170340189378192952e-02,5.597508990135610651e-02
-1.871467572757241626e-01,-4.852521773709390918e-02,-6.580587294139128574e-02,-1.124737145005804684e-01,-3.080573054758076190e-02,8.693295243337642586e-02,4.101962662325432142e-04,-8.690103083392977656e-03
-1.067901137110482401e-01,1.383169555744761248e-01,-2.223840255250838227e-01,2.730783449978230540e-02,-1.530380514963278551e-02,-5.702392896090018731e-02,-1.090903955291873673e-01,1.204569831148513681e-02
6.214620687402545862e-02,-3.855085310424941070e-02,-1.822256002545200593e-01,5.946902900908122847e-02,-1.231907649398075594e-01,1.134035999441990010e-02,-2.511760020414950320e-02,5.568446343449278552e-02
2.246866480490244608e-02,2.615450343823562743e-02,1.439094601078678426e-01,1.883248215285360239e-02,1.937047717460374796e-01,-1.002629149295543864e-01,-1.081056427864536124e-01,7.492847724363019268e-02
1.031058856990826056e-01,1.744765226592858154e-01,3.658089157834593097e-02,2.363560117853661519e-03,9.311835525146447412e-02,-9.932126653240100356e-03,1.318196959558605719e-01,-3.971542386951675691e-02
8.732327446533842468e-04,-5.775229110473272670e-03,1.662218159034409004e-01,2.789737276670198676e-02,1.221441964528686142e-01,-6.780306021518629767e-02,8.560683241149467937e-02,-8.041101831145504308e-02
3.528550859365636033e-02,-5.951142477709667894e-02,-1.165200049920253056e-01,-7.236500286607856769e-02,4.543899224473002540e-02,1.298244895975466662e-01,2.630818043052516892e-03,6.285179957076202084e-02
-7.477203954169485411e-02,-8.412339725726133283e-03,-1.128359832711090388e-01,6.923327429984522767e-03,-1.954645218255962949e-02,-1.666745763291982152e-01,-2.415897762505883339e-01,-8.365697968337870716e-02
5.115772588956783024e-02,-6.047337106840509208e-02,4.188648963603959496e-02,5.127869276259686138e-02,6.694726038569705218e-02,9.730822347495786395e-02,-6.798858700052065607e-02,1.432695548042239864e-01
1.147823359707982882e-01,-2.557643011556291063e-02,1.072519617016159665e-01,-1.317517820670412454e-01,9.217937745792999238e-02,8.689756601562913241e-02,-2.425595122308794871e-02,4.365476748532960694e-02
3.690902552030804126e-03,-4.197620065407888651e-02,6.259929525196268607e-02,1.049739277126242737e-01,2.128792555082839946e-02,4.948554766240363667e-02,-1.691262988591003269e-01,8.412079021018675773e-02
3.190194616953457435e-02,-3.361844186976999799e-02,-2.821079434737984171e-01,5.673915741039598643e-02,-7.015593232403177781e-02,5.036270886884282316e-02,1.114462991008549619e-01,-9.572481729401734196e-02
-4.125514171677630709e-02,4.555637161023309845e-02,-1.955086873307706336e-02,-6.943531030252515779e-02,5.020301878092226638e-02,5.895276064867105426e-02,-8.751367200780844902e-02,4.376862773916585098e-02
-6.659415428822088034e-02,1.105975497964777482e-01,5.314701336694704903e-02,-1.203278281487157875e-01,1.566037246090190849e-01,-1.819114099300868023e-02,7.649059371322668166e-02,-1.734481572625737322e-01
-1.449781760524241139e-02,-3.261820010201010867e-02,-1.190806979646429932e-02,4.246998614925577564e-02,2.008248488459235537e-01,-2.185528558836464727e-02,-7.162630674329575897e-02,-9.823364896120291567e-02
1.612477066597588493e-01,1.582967018020946803e-01,-2.299644024565369038e-01,-1.465374800381211429e-01,1.704177225473629126e-02,-3.624567734366760524e-02,2.218513998894019179e-01,9.847573191184579022e-02
