5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02,5.500000000000000028e-02
