1.363859753629146077e-01,7.643520525561242618e-02,-5.179902771653604326e-02,6.924395974385888497e-02,-3.682053213546530174e-02,1.469854565844231631e-01,-2.319230981966233784e-01,-6.051909524195635964e-02
2.358599769370725227e-02,-7.366164581913027531e-02,1.782011498436982533e-01,-2.957592203693099053e-01,2.590317521793654709e-01,1.679341697313632142e-01,-3.881037899892195858e-02,1.731205814126401121e-01
-2.058505108374565351e-01,-6.660786932505018132e-02,2.799596137418234876e-01,8.458257374374533732e-02,5.131400691930833313e-02,5.432748007835706133e-02,5.106543045910699741e-02,2.995490971656637400e-02
-3.416289813584476587e-01,-1.892327144390347146e-02,-3.893750729880648964e-02,-2.783418078579663613e-02,1.396105684454503060e-02,-2.975351072538540143e-02,1.347821680421872892e-01,-2.539711414312170387e-02
3.890261154390980414e-01,1.462592614749168018e-01,7.616122916204161319e-02,-1.645719263963168477e-01,-3.281689833770763676e-02,1.799837884825782053e-01,9.947055971368880256e-02,-1.970540474261429364e-01
8.865331242061329220e-02,-1.631371428757995290e-01,-4.578733117126053409e-03,-2.569272029427286386e-01,-6.666703568300530458e-02,-1.720956765971159153e-01,1.486623711125292235e-01,-4.091828418337400963e-02
1.895895154194335575e-01,3.785091893164706511e-01,-2.501737521850018187e-01,3.096667440959952056e-01,-1.195338725679823133e-01,1.726824366434457358e-01,-3.889913365267519407e-01,-3.410636375830560230e-01
1.469049343770024163e-01,1.567224767646208383e-01,3.552302155527557737e-02,2.869674355020639389e-01,-2.719365435755216609e-02,-1.727313104615924855e-01,6.183556204424660308e-02,-4.030602899313922571e-01
-6.635772566242668924e-02,-7.577069557378510178e-02,6.729205151539535690e-02,1.870684686348304537e-01,9.413833688862978388e-02,1.050367881121410385e-01,-1.159428877672776491e-02,-8.702919309171353035e-02
-1.995005956766700631e-02,-1.272296737580486115e-02,2.974694198473751827e-01,-7.382621509301995344e-02,1.267727785855697897e-01,-4.661531417528640836e-02,1.740756364645469900e-01,-4.145769374251712658e-01
-8.923726026335369876e-02,-1.292986871870938359e-01,1.460041241196093076e-01,4.135425393565822505e-01,1.034601050725499349e-01,1.449684350948015621e-01,2.674927723655332601e-01,3.118378909719474179e-01
3.969932264877844980e-02,-1.985710989345098598e-01,2.243230997462598575e-01,-1.710767038695539533e-01,-2.739554441107720506e-01,1.052266592536653528e-01,-2.074423314247465233e-01,1.686981889261990886e-01
9.874199682569223535e-03,1.031509055824464394e-01,-1.102211415266159678e-01,-1.583017950354802250e-02,2.065972485981079076e-01,-5.693679127554930608e-02,5.486214350383599586e-02,1.576945382237724957e-01
1.574648541353889375e-01,1.856743556848880483e-04,-2.061733180433951429e-01,-7.479103761038266573e-02,-8.519778893787630092e-02,4.217517473942342110e-01,1.451151909339985502e-01,1.190757320977620659e-01
-3.206091985575779679e-01,-7.243638690012249581e-02,2.470586613816147525e-02,8.151761845128475958e-02,-3.959769438825705423e-01,1.632717799548136506e-01,2.192637747754141997e-01,-1.050524030987585594e-01
-2.400507759191401053e-02,1.904486411222866549e-02,-1.236271246518046429e-01,4.737269878031825920e-02,-1.227577855189395800e-01,1.442383716221933843e-01,5.137407347659309620e-01,-2.069498891338973356e-01
-1.124386027405320093e-01,-9.362849391628721984e-02,2.155612901888281641e-01,3.390836068990499275e-02,-3.299757620452673512e-01,2.802895172099186816e-01,6.394301700614704598e-02,1.381582284063518906e-01
2.037499886787996484e-01,8.815753290575994994e-02,-3.015869473302383585e-02,-1.924951411108608290e-01,1.112569887359068643e-01,1.885669609676138975e-03,1.017744454576644114e-01,7.782451988238963878e-03
-1.648212694983568552e-02,6.572706201912660584e-02,3.467018169800777094e-02,-8.896995317857001040e-02,-1.870153419798576550e-02,-7.194415180031528412e-02,-1.378133674919248541e-01,2.034585429691635784e-03
-3.083922501719176812e-01,4.045972748043251410e-02,7.629181628999849585e-02,-2.248981938276376769e-01,1.298688665892398508e-01,1.127358258324964863e-01,-1.323453233879864355e-01,-2.481496399619598781e-01
-1.608906772271947450e-01,-5.044645701222200823e-02,-4.750868039419042788e-01,-7.213501192163816744e-02,9.133653940529116999e-02,-1.725514925959593659e-01,-1.885701808204179875e-01,1.976621823390281307e-01
-5.493147704241756191e-02,-1.450529891896538970e-01,-2.176841129552972154e-01,-1.427698856030928387e-01,1.132132281516365913e-01,-8.631721151528805314e-02,-5.634326830026266109e-01,-2.357900632444382555e-02
2.138695023514820548e-01,1.591788326460036040e-01,-1.308886632128573035e-01,3.616233857622047632e-01,9.748139411743787786e-02,-1.430122155747756696e-01,1.648087780587917384e-01,3.043678786025338229e-02
-5.863425941163080690e-02,-2.959708226052475410e-01,5.990231958690950959e-02,-2.040913648054271390e-01,1.461406452426665115e-01,-5.784118543312630895e-02,2.515461695681551202e-01,1.333037247619231480e-02
3.252738356259387009e-01,-3.948630488272288075e-02,8.309732499633536162e-02,-3.801531110852333223e-02,5.094737097711376367e-02,1.775243182254019336e-01,-2.091684046523177576e-03,-2.162319793169019400e-01
2.816575796228985851e-02,1.416232624268417006e-01,-4.873469483309356143e-03,6.234385157844744146e-02,-1.308498169040776538e-01,7.934383413627485448e-02,-6.510193535071892579e-02,-2.408902834634611342e-02
-7.257675753732706347e-02,-8.525448175200847634e-02,1.001747696369037488e-01,3.797854391349163306e-02,-6.559214427841283945e-02,-1.042205724412303969e-01,1.345961107691258651e-01,-5.019329092429147821e-01
1.336997461564030654e-01,-3.406553333029038733e-02,1.594857178987930946e-01,-2.768566612391445275e-02,2.899394809000229722e-01,-1.690616358101361127e-01,9.435103637063707582e-02,-1.713811978037457773e-01
4.181118695357065318e-02,1.411765198624279627e-01,4.439440202899583993e-02,2.827245160842021057e-02,1.038211197405449621e-01,4.046529190794993791e-02,2.207887110264656477e-02,-5.786412363977811585e-02
8.672810639723448067e-02,1.364940318301559596e-01,-6.154720421962125293e-02,2.498873803874808730e-01,-3.801540185908615643e-01,3.494115165514713808e-03,3.426099159274556549e-02,1.452685131930331053e-01
-2.337120487204601138e-02,1.258840366988984438e-01,-1.933089998170001711e-01,-3.936271500686774338e-01,-7.817150383869755914e-02,6.702496348012638994e-02,-4.067394848533029822e-02,4.434217844801693204e-02
1.156945041791071355e-01,1.154310246975108895e-01,1.867883903590493444e-01,3.347849525127997300e-02,-5.816210203801007450e-02,-1.528441825937612575e-01,2.022635389005710549e-01,9.282603600087323270e-02
-7.505245814837457896e-02,-6.395855337501797633e-02,4.000403172426119647e-01,2.713746165555407930e-01,-1.309697771981920833e-01,-1.049499069238509635e-01,1.811555929839560874e-01,-6.002091805845365807e-02
-5.013566057278212584e-02,-3.548766925880783574e-03,-5.672681979168751887e-02,-3.258143230415492253e-01,-2.199839367501511267e-01,-1.559898632139529728e-01,1.972100732224264519e-01,9.357815681205933211e-02
1.700271892382298200e-01,5.199541166213120236e-02,1.327965927137670088e-01,-2.323686493674206044e-01,-1.582354187768931497e-01,-7.712982857816837179e-02,7.462285853231301336e-02,6.017112508672654847e-02
-1.671046610791230291e-01,-1.086514577879245796e-01,2.237525804205016400e-01,-2.350360338528461324e-01,-3.557226179019459256e-01,1.654688228866551536e-01,2.564162365055888682e-01,-1.131065845376772183e-01
2.084754966589361103e-01,9.070319192838152689e-02,4.460227948423287070e-02,-3.386708082466799441e-02,-2.511112259917777090e-01,1.350442429879027129e-01,1.877421680912420010e-01,-1.896606810095439674e-02
3.619077958101958592e-02,-3.137796506160683840e-02,2.166030989918167338e-01,-2.824094752157177979e-01,8.292422382906547429e-02,-1.318305107434389611e-01,-5.371517972651897177e-02,1.548962709522213044e-01
-1.161068601805264888e-01,-1.580268022528379668e-01,1.461521571979735867e-01,2.673840795435539208e-01,1.427184149510665745e-01,-1.811071569328376318e-01,-4.097032537032498090e-02,-5.684635502464242818e-02
-5.425970322174272081e-03,3.213638899943807581e-01,2.018567509408995264e-01,1.210735535384172418e-01,-1.524997916695927658e-03,-2.595727827069103655e-01,-1.036597957660018859e-01,8.484274880701987709e-02
1.495377397781479274e-02,2.540798271731408153e-01,-2.612312277275718464e-01,-7.734132682189709396e-02,-1.282536672577807013e-01,3.210492364993861036e-02,1.935585641640426569e-01,6.871566794389438737e-03
1.607607891274641029e-02,-2.059097974066104730e-01,-2.809073710954628628e-02,-1.449610585115194417e-01,4.696634533118571042e-02,5.122591549160435132e-03,3.297112984083519494e-02,-1.466818891728546848e-02
-6.193250334767608917e-02,-1.182294296861541305e-02,2.646587686993754351e-01,5.138240244475483776e-03,-2.263730353579309074e-01,2.530368143054997909e-01,2.149372706764418606e-01,-7.070571420372295801e-02
-4.800972697002561795e-02,-3.912534445377986725e-03,-2.177471823393348771e-01,-1.545875872567186449e-01,1.684105426278058315e-01,1.153640742570616329e-02,7.537681375897270497e-02,-1.055802866351828254e-02
2.932449176371873523e-01,-7.103236483094241445e-03,3.219342317301089607e-02,1.074795929990587373e-01,2.426825774114403089e-01,-1.345393981661633098e-01,-3.454607004797391467e-01,-8.192309718377346894e-02
-1.400308837037815002e-01,8.075852319307159910e-02,2.773585016528290481e-02,4.408451794245885069e-04,-3.625972461855962031e-02,1.622532265588399331e-02,-6.136400182304209416e-02,1.346427539463141976e-01
-7.044461549538227896e-02,-1.215853335208328528e-02,1.346974212689642791e-01,1.587292566788002235e-01,-1.591564028379193474e-01,-4.759790096880793520e-02,8.943061165571712656e-02,2.945515444500911295e-01
1.536605904048058135e-01,1.333924226407082747e-01,8.821343775775182527e-02,2.399299166396095251e-01,-1.567391580137865725e-01,1.915626569332015139e-01,-8.694975257350659459e-02,2.542314906227189503e-02
1.339022303194676855e-01,6.904584904564455006e-02,-1.505679517943548928e-01,1.768926042611248250e-01,8.006581922529845685e-02,-1.959483360837845634e-01,-1.807303843511531838e-01,2.510695436400650626e-01
-5.535331731220015372e-02,5.380177527862550421e-03,-2.810139142677518104e-02,1.139796229381394022e-01,-3.621200626912411680e-02,-1.330561674577755982e-01,1.531180160992549333e-01,-4.745354759429001312e-01
4.303890010891792822e-02,-9.017404542368899489e-02,-1.061448595025576702e-01,-4.150897889866120294e-02,-6.604325498179047793e-02,-4.412025318099410676e-02,-4.486192374218213319e-02,1.225281823140904891e-01
6.181547236797796385e-02,-1.433365962352134149e-01,2.763751017082277106e-01,-1.492018275075689682e-01,-5.905814500347469215e-02,-1.257608784307070668e-02,-2.668206812044547627e-02,-9.854442117357344044e-03
7.820637992880229150e-02,1.038101001198700052e-01,3.801481447784749168e-03,-1.578629077212229948e-01,4.529396160876553168e-03,1.900378923755016436e-01,-2.499416819348175903e-02,5.066705188579617714e-02
5.057428795792201504e-02,3.559569336965593966e-01,1.731083660008010117e-01,-1.128079343701078457e-01,2.353113908867225379e-01,2.252468256283103043e-01,5.969788224082346606e-02,2.844795411023254839e-01
1.348162005755391968e-01,-2.302737202845450137e-01,-4.057660258026347250e-02,-1.540838154935054161e-01,-1.618415707456347802e-02,-1.349896378245379371e-02,1.465535454842601115e-01,6.278130770372940261e-02
4.134150909320470635e-02,1.987656716724083006e-01,3.571923329444005174e-02,-1.056871901689546284e-01,1.419420084944685301e-01,-3.376583066261317212e-01,1.344071867126901687e-01,3.021672449111396930e-02
1.191765615123830391e-01,-9.030005256954873327e-02,7.924820244040649275e-02,2.007577009290550940e-02,1.630921941469512526e-01,2.430929000792023814e-02,1.509184880807858120e-01,4.950225188273418148e-02
-4.442250428831832215e-02,-6.730895324440119842e-02,-2.810216061051079017e-01,-4.239010253760007452e-02,-3.519002171809646473e-01,-2.740601550085435684e-02,-3.958330660470041340e-02,1.195370046763471195e-01
1.733988844051562173e-01,2.594303749054045760e-02,3.274123729769171653e-01,-1.684087638883109694e-01,-2.396636114980007504e-01,1.033376548369626183e-02,3.461496673182758860e-02,8.473871337709466822e-02
-1.343075310890564922e-01,-1.276985325008838379e-01,-2.308387616631783490e-01,1.966948657746390161e-01,-1.311395200510609149e-01,1.007060182351439404e-01,-4.010543972047317385e-02,8.030362059404044794e-02
-1.099341271881507098e-01,-5.630465431246573643e-02,2.292516799539743300e-01,4.374979241699955557e-01,-2.084240342067196217e-01,7.864023850893503420e-02,-3.118882320875036029e-01,-2.302085967604858840e-01
1.584913956206322472e-01,6.525741835367589172e-02,8.817591871384397595e-02,7.286233117148429445e-03,-2.505853560616907449e-01,-3.320724487043704154e-01,1.821266119960920915e-02,1.814213404588073120e-01
2.498885883015898590e-01,-6.253630417905356453e-02,3.407548868033017930e-01,-7.972679656997305742e-02,-4.576735905876767874e-02,-2.838603285497312001e-01,-1.283819215419200188e-01,-2.131717532733899412e-01
5.673360787931536198e-02,1.293784041089648951e-01,-1.923123348132182997e-01,-6.364824800533716576e-02,-1.021648998941514924e-01,-2.420690023706317806e-03,8.089166945126027852e-02,-5.111254673813783039e-02
-2.144697608176268921e-01,1.765382812432748222e-02,1.201624668291085829e-01,-7.407592227975280663e-02,2.184662676638429724e-01,-1.246283291399758186e-01,-1.475581244101169809e-01,-4.589860237362321238e-02
4.498141496431915520e-01,3.008710337549399538e-01,-1.588808753594198597e-01,-3.243926941239383965e-01,1.191085706476048209e-02,-7.113655015456273045e-02,1.914554896411060636e-01,2.665848351410382566e-01
-1.530184100839295513e-01,-1.101292043841821111e-01,-6.117251429493944515e-03,-1.710351491965315107e-01,6.427911435184609223e-02,1.607714320639848093e-01,1.121252071646019199e-01,-7.126963160271679310e-02
-2.373321557941829307e-01,7.765317849194824928e-02,7.329562003570176676e-02,2.792125623876633850e-02,-2.212712670814669380e-01,2.014938956841830220e-02,-3.180747696259034196e-02,1.193625356955520522e-01
-5.879491068027119238e-02,-3.688996602207622599e-02,-1.211373651458417661e-01,1.446933128353908304e-02,1.736246916232002113e-01,-7.889766798471156695e-02,-2.185157797564888371e-01,1.029752836523960269e-02
-1.076730467050841453e-02,3.015173237070946088e-01,3.524433335590920757e-01,2.526205700343121530e-01,2.432723697695017562e-02,-9.430470353417612361e-02,-1.516047463841585230e-01,-2.163417808018827659e-02
3.035714767134428671e-01,1.278531590684918728e-01,-1.933412919769348093e-01,-1.391693593530490269e-01,-2.270198281179150457e-03,1.064746431769507951e-01,-1.650493692136343615e-01,6.415944060103272173e-02
4.738789559587551492e-02,-1.788853618884584384e-01,1.692155961796628361e-01,-3.867716119380534834e-02,-2.994647972671459213e-01,-1.574995782654110832e-03,5.285603561972103126e-01,9.692780629958167027e-02
-6.220865611921159999e-02,-1.995942575123101359e-01,-3.431854307182697350e-01,-3.329743012114153577e-01,-1.541834293503153985e-02,1.404142679772112379e-01,-1.056716142461156527e-01,-2.942479373453558977e-02
-6.003607644062229631e-02,-1.329516891628390596e-02,1.154251182123331443e-01,2.976163509999987244e-01,-1.690773794591897417e-01,-2.953557819606795753e-01,2.931612500655368936e-01,1.299205854855530751e-01
-7.585826393502845266e-02,3.448536325993257767e-01,-8.862199304133946964e-02,4.592765698175255151e-02,-2.036506853139252726e-01,4.690381820732403284e-02,8.960479428516596179e-02,1.787059238710841380e-01
1.485696135301708964e-01,5.932364694573082076e-03,-1.781704890874004077e-01,5.451888634114267218e-02,-7.817468400631660819e-02,2.775659464849967173e-01,1.406255928673404154e-04,-2.502778481176604619e-01
-3.669139500312507129e-02,-5.555668535517231665e-02,-2.184089843198146197e-01,-3.827603667867948700e-02,4.076835820067159499e-01,6.621894716881572551e-02,4.060361261864157134e-01,4.961414921510296817e-03
2.638107553921394399e-01,-1.873743524894658785e-01,-2.387642955417007551e-02,-1.794196842347084153e-01,2.685399047492929014e-01,1.454764344469882675e-01,1.182944039699167921e-01,2.289169875147237243e-01
5.357503463570643942e-02,1.015571095298862664e-01,-2.988875201239051260e-01,-2.203674167351785118e-01,-1.500382348436378813e-02,-1.749047798078268157e-02,-1.136413791078894481e-01,-1.342469649998845327e-01
-5.978808822213355079e-02,2.029236357182662431e-01,7.583087620455540578e-02,1.163788965679071336e-01,-1.031662736042397721e-01,1.120779601825216132e-01,-2.757480869108146493e-01,-1.603052109808144887e-01
-1.911223552096620870e-01,3.005799174416773911e-01,-5.347295793163206468e-02,-1.820808467805397624e-01,-1.943647974438173498e-01,9.443353132042586751e-02,-1.360430312992819829e-02,9.324765457096714782e-02
-1.053011979150052513e-01,-6.110697431659088685e-02,2.290248622568096526e-01,-1.227974823382713132e-02,-3.262975772924366080e-02,-1.540730355238542071e-01,1.961938227912831956e-01,8.826161230671614177e-02
5.277334870647808207e-02,2.756475485961726313e-01,-9.338278719790281401e-02,1.409246872703976694e-01,-4.206544944006795905e-03,2.492542236567404368e-01,5.833496943600663398e-03,-1.339308046361139537e-01
-4.496169204444837308e-03,-1.054488460313287163e-01,3.235676687151645692e-01,1.838165313480206731e-01,1.706997031515611052e-01,-5.301698763792737912e-02,-2.876063458169947351e-01,-1.978361969215553309e-02
1.805646012118837795e-01,3.595379143546871548e-03,-6.308891250468892653e-02,3.233035724036717462e-02,1.983080356321825777e-02,-1.199545111646441731e-01,4.229413838686407745e-02,-3.961578799127833672e-02
6.212611815107761670e-02,-1.078812346778380005e-01,2.378831490611844068e-01,-4.975558869703205350e-02,7.506956953655441467e-02,1.611654947923060188e-01,2.469770504426035129e-01,3.544810151569063872e-02
7.539491826230186600e-02,-2.017972786280986530e-01,-1.748715112064475330e-01,1.169711277990668208e-01,1.181650869367487644e-01,-3.804828361561576888e-01,-6.913267345062211466e-02,3.272162828047271016e-02
-3.314567954528895022e-02,1.261376264209643910e-02,7.444100975760789551e-02,4.433844374854322562e-02,-3.314448252890775382e-02,2.049572700021354554e-01,2.731243995715490133e-02,7.568910948082341328e-02
1.079532941894350076e-02,2.900867572864591071e-01,-1.196327794473778378e-01,5.572747087232278462e-02,2.409499093476454024e-01,-2.176673822887715826e-01,-1.470057275055200452e-02,1.747185385685238179e-01
1.129710740579995126e-01,-1.802582894444693939e-01,4.245423310862130734e-02,1.051923701261991972e-01,1.823869266755481500e-01,2.146472873014530422e-02,-1.509316692789023640e-01,3.298764999934302722e-01
-2.567789652699934561e-02,-6.642130069653820468e-02,-1.460968670443864026e-01,-5.572939219085834561e-02,-7.370154493492561687e-02,7.504707612415410789e-02,-1.195488885640591525e-02,1.006335941776322906e-01
-2.411571662723816512e-01,1.035004438098630908e-01,-2.379619795349390277e-01,1.037519665838830887e-03,-2.007453156164109020e-01,-1.458671495331204659e-01,-2.251983973121773341e-01,-4.720072018334752206e-01
2.980313504243966571e-01,2.455921443249776126e-01,-7.865098348911801762e-02,-8.217444875956680939e-02,-1.424356559898676544e-01,-1.029482786591290333e-01,2.440992425673514654e-02,-2.198978816354557886e-01
-1.676919659520408890e-01,5.745573307194846990e-02,1.649618299428431134e-01,1.660586792469067874e-01,-1.587541335492442252e-01,4.725238999837012149e-02,-1.390244798365605494e-01,-1.488791478565973381e-01
2.958103405659451637e-02,1.884929829850863492e-02,1.181076576673165124e-02,-3.887223217748494997e-03,7.995272087867758004e-02,3.252632025671263472e-02,-1.435413130607426924e-01,-1.385047900480985139e-01
7.019762442905121136e-02,-4.238380318620480619e-02,-4.391853870328626952e-01,-1.854758069857623537e-01,-2.233603320722619412e-01,6.293848602379319146e-02,-2.834370304526516726e-01,-1.936704845306718992e-01
-8.679323484702899938e-02,6.506902080509417707e-02,-2.282353905297644370e-01,1.878678465687009039e-02,-1.808065422190455740e-01,-2.059214897513120535e-01,-1.229089654530274855e-01,2.868310946933435579e-01
-1.375294772872825699e-01,1.064117402115368066e-01,-3.714620712512305828e-02,9.911354129221404408e-02,1.271754813847959797e-02,4.523419550275676465e-02,1.410879424915137403e-01,3.271426761878771794e-01
1.098464907362293047e-01,2.190145206386169829e-01,2.297869724258747026e-02,-1.272210644799178225e-01,2.164400101684671451e-01,1.290948753983078567e-01,1.528982225502805437e-01,2.807752339211405657e-02
-7.199362908035970843e-02,1.648855488008638959e-01,1.436840551208328209e-01,-2.641890364935728375e-03,-2.495794559601538509e-01,-2.935047632058024880e-01,-5.655459293635552165e-02,1.145889740778582300e-01
9.551920903209336344e-02,-1.020304925423324710e-01,1.250646495271198477e-01,1.040607796185232664e-01,1.970951107625420196e-01,-2.322994950858091046e-01,-3.161462075137579930e-01,-2.005002592658330918e-01
-1.894338516299916633e-02,3.876929705896897116e-01,-8.505480233698733267e-04,1.728160671321317399e-02,-1.104406120818349352e-01,-2.376002204518614103e-01,-1.283221510462088585e-02,1.379043813901237037e-01
1.248102145814312947e-01,1.341775451902446625e-02,-9.763336833040101026e-02,-2.966503596122819220e-01,2.009940543644259947e-01,-4.354166038687122542e-02,1.401357003363730702e-01,-1.340237908558637447e-01
-8.318910044223692957e-02,-1.564867429105858687e-01,1.539360710787421871e-01,-3.101384556885829202e-02,-2.891702515629198111e-01,-5.881389046694253386e-02,2.725638970946082096e-01,8.735667583848465145e-03
-4.823710498673651481e-02,1.871150862653788924e-02,-8.242242270616619015e-02,-3.587197361809119772e-02,-4.091840399491476765e-02,-3.689306694924000818e-02,1.624917970413729540e-01,1.896903042906123715e-01
-1.714792832118091914e-01,1.674305731547082732e-01,8.259194264511349193e-02,6.490252820615918794e-02,1.931083548161047214e-02,-4.548413725685567649e-02,-2.239823098982105659e-02,-2.296010037584953756e-01
1.859713125415638491e-01,3.330344493962418551e-02,8.277695670093140889e-02,-7.115861980149291999e-02,1.898344803471344322e-01,2.261711586997098775e-02,-2.286150446794279478e-01,-2.510697689328613216e-02
2.046239064846000211e-01,-4.924203500895479868e-03,9.780025726669622221e-02,3.803793934812259303e-02,-8.798791813671312523e-02,-1.503641004673152703e-01,-1.507432648498401584e-01,-2.045467772893246328e-01
2.232602105272200321e-01,-5.105142933078299361e-02,-6.881887768907375691e-02,-3.424693489908048338e-01,2.775705539367568503e-02,1.358575567638523052e-02,1.509007823013473748e-01,-9.771624834427007633e-02
9.082015961632104728e-02,-5.151835098902422111e-02,1.749190033666489508e-01,-1.640290128071599796e-01,-2.177207503795914323e-01,2.040885244741543203e-01,-3.885404121033059904e-02,-6.726186104460658843e-02
-1.013730720777122896e-01,-1.040579823339387033e-01,1.548644227860577482e-01,-3.969986863928638005e-02,1.128148858998209297e-01,-2.930335270084739041e-01,-2.340445499678216190e-02,1.341597377511188627e-01
-1.440549029420112002e-02,1.727377811226756543e-01,-2.190553656573457353e-01,-7.743402499915848225e-02,-1.128298716663634904e-01,-1.098623284555961949e-01,1.843282133432893044e-01,2.599938983934790837e-01
1.637648060417697948e-01,-2.724725841947729377e-01,1.048437835974760368e-01,-1.994528655460244548e-01,-4.420378892027078399e-02,-2.312980868964832071e-01,2.245793397352344734e-01,-3.153511529860142937e-01
3.998056593973303707e-02,-2.615619454243489073e-01,-1.302926794630285823e-01,-5.707105877647635633e-02,-3.691432660424304180e-02,-8.780691799696160177e-03,-1.654024031539710338e-01,1.692135579184471661e-01
-1.395430837013328929e-01,7.927198800323517758e-02,1.951619624852956036e-01,-1.669336474834043904e-01,3.728692296056058952e-02,-1.045437058224032434e-01,4.999263503443930959e-03,-1.327528978431471995e-01
6.179006297260109665e-02,8.330847507759453485e-02,-1.324208771462072609e-01,-2.889319488160995708e-01,-9.008261028950040328e-02,-2.161670692903726043e-01,6.297336307716167036e-02,-6.179782721076414187e-02
3.276087146903335079e-02,7.374081770108660561e-02,7.973925382369698167e-02,8.145591157495313261e-02,1.209296070189941619e-01,-1.453471335457804936e-01,-2.082184362499970021e-01,-5.272311296641284117e-02
4.047635712034758360e-02,1.363378529487635493e-01,5.760772124680707540e-02,-1.146885308680972437e-01,-3.175691351441971289e-02,3.901919802313402741e-01,9.769127436030274059e-02,-8.962289853583441102e-02
-1.014493155157552007e-01,-2.625782600800666833e-01,1.284966951515136568e-01,2.732530423443519374e-01,8.993000532644805645e-02,2.131570040494347451e-01,3.362595345212418887e-03,1.309499477733661321e-01
1.263752003216265900e-02,-8.106766027892185755e-02,1.648776361358723908e-01,1.943802096091104825e-01,3.760580716211508467e-01,5.914652311629781806e-02,-2.427246085198588865e-01,1.982271208456747869e-01
-2.619351550732536560e-01,1.009599653576187389e-01,9.821636419534363061e-02,1.617027281444469444e-01,-2.342215592118407630e-01,1.673425389222424897e-01,1.305756484892780789e-01,-5.124610833390601944e-02
-9.905000178950093548e-02,-1.649425925943895921e-01,1.613828957430751554e-01,4.680517842133947309e-02,-2.351524993980878830e-01,-5.135312088212357073e-02,1.599544164472636518e-02,-2.581996145951388488e-01
-3.787870886551759214e-02,-1.057454462951815805e-01,1.479121153461424032e-01,-1.723881091895906603e-01,9.122466820531124898e-03,8.174430466228532755e-02,-1.468383433574375341e-01,-6.323834137588660309e-02
-9.921065432052278421e-02,5.748128048017902419e-02,-1.621247857099610279e-01,1.822362216002837432e-01,7.536857797187100638e-02,3.104488950430563804e-02,8.283881255570114954e-02,4.834497867499255169e-02
-2.106229467133439309e-02,2.280797677350732133e-02,-2.066095300426284975e-01,-4.603245718598325542e-03,-2.921008800859136723e-01,-1.002655142898960794e-01,1.102839344725674298e-02,9.811672403143416668e-03
-1.934998639419867050e-01,9.611158382202590611e-02,1.789008987257319494e-01,-1.013053083104361041e-01,-3.925176890735330992e-02,7.954459617919540371e-02,7.547711137795333480e-02,-1.911409077147570301e-01
1.958044118840652215e-01,-2.324776339893204202e-01,-1.087343349914970114e-01,-3.305346183225146839e-01,4.149408993762920134e-02,7.480940830286908483e-02,-2.385096550123737835e-01,1.815840928089684225e-01
-4.617085244915753589e-02,9.765093155272130954e-03,2.655649728844002300e-01,2.242785713105407142e-01,-9.933880361145490390e-02,-1.216079154260860662e-01,1.796783715863972397e-01,8.969940437519857701e-02
1.058079766458504545e-01,-1.772928786913700525e-02,-4.568971031368482955e-02,2.517842503369858292e-02,-9.170224860430375990e-02,2.343754370634894557e-01,-3.985059986439071222e-02,6.261655314126064742e-02
6.429359763604670930e-02,1.094022259649671813e-01,7.130388721699304488e-02,-2.378586153676714443e-01,1.483437008818019355e-02,1.345959530579498575e-01,-8.385586716820938105e-03,4.069970801034728664e-02
-1.165246591989018421e-01,3.182027939467785282e-02,1.855437077438771287e-01,-7.630940017577685086e-02,3.935869482613570947e-01,-2.643428137339815520e-01,-2.268581592309100170e-01,-1.552748565891104160e-01
-1.872829025524311644e-02,-1.921571681895427874e-01,-2.378411917080754945e-01,-1.539874602950069282e-01,-2.452917151949449148e-02,2.308620724198075236e-01,-1.850459373288070031e-02,-3.204872999708106851e-02
1.213834138162300791e-01,1.725384564813270405e-01,2.132613708044786838e-01,1.362500833822807844e-01,1.087942575451217031e-01,-6.993754116685101108e-02,1.381249731754824739e-01,-4.213559854624401857e-02
6.471885898649321761e-03,1.362769163039887765e-01,1.063423862784348695e-01,5.123684033818688005e-02,4.822584793177536050e-02,-2.356582156770214431e-01,-3.443492068690067187e-01,1.117065075825014325e-01
-2.786875412280415132e-01,6.132572288461562993e-04,2.979722003984034417e-01,5.411211946744332035e-01,2.415067887325546558e-01,-7.998403230402063857e-02,-1.539945515997977465e-01,1.723884959784008908e-01
7.421559983922611237e-03,-4.276467409330655944e-02,-2.354355402542800957e-01,7.664118308688482040e-02,1.003091596553176562e-01,2.763729416261163641e-01,4.573459038259751475e-02,-2.734326770671362955e-02
-2.435504479996811536e-02,-1.088292390589752461e-02,-5.985114226398068060e-02,-8.200905459025853439e-03,-2.613056172852522979e-02,1.505947389838598605e-01,-1.675668353398822585e-01,3.264636691525104606e-01
1.054867708087810080e-01,-1.806229043261187162e-01,3.421085434296174954e-01,-3.362213146391295759e-01,1.170841649542164326e-01,2.320179143770326746e-01,1.568075843788119539e-01,1.956775740337872715e-01
2.608235299405369245e-01,1.847977779408480348e-01,4.050810923184236523e-02,3.042418607885397086e-02,-8.743780306649047429e-02,-1.801382605422671979e-01,4.241809447443547487e-01,1.428858376930527696e-01
3.125127795921057994e-02,1.203175389500246439e-01,-1.004854007860280507e-01,5.486724241685263931e-03,7.680711642173679299e-02,-1.526694866716914456e-01,-6.913240726992710139e-02,4.007273632114818351e-01
